# US zip codes with centroid coordinates: zip,latitude,longitude,city,state
# Sorted by zip so lookups can binary search a fixed-width index.
# Derived from the area gem (MIT, Copyright 2012 Jonathan Vingiano),
# trimmed to the five columns this app uses. Regenerate with:
#   bundle exec rake zipcodes:build[/path/to/zipcodes.csv]
36107,32.378138,-86.27905,Montgomery,AL
36108,32.353188,-86.36037,Montgomery,AL
36109,32.386088,-86.24511,Montgomery,AL
36110,32.426372,-86.27007,Montgomery,AL
36111,32.338989,-86.27316,Montgomery,AL
36112,32.374287,-86.345719,Montgomery,AL
36113,32.359588,-86.34434,Montgomery,AL
36114,32.403987,-86.253867,Montgomery,AL
36115,32.404754,-86.24963,Montgomery,AL
36116,32.31324,-86.23672,Montgomery,AL
36117,32.373714,-86.16443,Montgomery,AL
36118,32.233377,-86.208528,Montgomery,AL
36119,32.233377,-86.208528,Montgomery,AL
36120,32.233377,-86.208528,Montgomery,AL
36121,32.233377,-86.208528,Montgomery,AL
36123,32.233377,-86.208528,Montgomery,AL
36124,32.233377,-86.208528,Montgomery,AL
36125,32.233377,-86.208528,Montgomery,AL
36130,32.233377,-86.208528,Montgomery,AL
36131,32.233377,-86.208528,Montgomery,AL
36132,32.233377,-86.208528,Montgomery,AL
36133,32.233377,-86.208528,Montgomery,AL
36134,32.233377,-86.208528,Montgomery,AL
36135,32.233377,-86.208528,Montgomery,AL
36140,32.233377,-86.208528,Montgomery,AL
36141,32.233377,-86.208528,Montgomery,AL
36142,32.233377,-86.208528,Montgomery,AL
36177,32.233377,-86.208528,Montgomery,AL
36191,32.233377,-86.208528,Montgomery,AL
36201,33.658803,-85.85178,Anniston,AL
36202,33.762195,-85.837828,Anniston,AL
36203,33.591301,-85.83571,Anniston,AL
36204,33.762195,-85.837828,Anniston,AL
36205,33.711314,-85.78527,Anniston,AL
36206,33.719701,-85.83166,Anniston,AL
36207,33.651673,-85.75895,Anniston,AL
36250,33.766057,-85.88969,Alexandria,AL
36251,33.243964,-85.84503,Ashland,AL
36253,33.762195,-85.837828,Bynum,AL
36254,33.657349,-85.699116,Choccolocco,AL
36255,33.185338,-85.72548,Cragford,AL
36256,33.032076,-85.69962,Daviston,AL
36257,33.762195,-85.837828,De Armanville,AL
36258,33.473789,-85.71409,Delta,AL
36260,33.593189,-85.99551,Eastaboga,AL
36261,33.706595,-85.509902,Edwardsville,AL
36262,33.761052,-85.45227,Fruithurst,AL
36263,33.469709,-85.36139,Graham,AL
36264,33.613541,-85.55457,Heflin,AL
36265,33.824496,-85.77037,Jacksonville,AL
36266,33.328958,-85.72073,Lineville,AL
36267,33.200704,-85.94159,Millerville,AL
36268,33.51179,-85.94756,Munford,AL
36269,33.740158,-85.37813,Muscadine,AL
36270,33.423088,-85.47202,Newell,AL
36271,33.79933,-86.0286,Ohatchee,AL
36272,33.948018,-85.61491,Piedmont,AL
36273,33.535491,-85.36312,Ranburne,AL
36274,33.159848,-85.36865,Roanoke,AL
36275,33.977829,-85.552143,Spring Garden,AL
36276,33.142612,-85.57418,Wadley,AL
36277,33.754308,-85.81991,Weaver,AL
36278,33.338853,-85.509,Wedowee,AL
36279,33.862349,-85.89512,Wellington,AL
36280,33.366136,-85.36501,Woodland,AL
36301,31.180076,-85.4045,Dothan,AL
36302,31.156018,-85.355931,Dothan,AL
36303,31.249042,-85.40605,Dothan,AL
36304,31.156018,-85.355931,Dothan,AL
36305,31.214832,-85.47402,Dothan,AL
36310,31.599256,-85.2094,Abbeville,AL
36311,31.589226,-85.69097,Ariton,AL
36312,31.178688,-85.2429,Ashford,AL
36313,31.174249,-85.79562,Bellwood,AL
36314,31.013308,-85.75742,Black,AL
36316,31.172641,-85.86482,Chancellor,AL
36317,31.645125,-85.37812,Clopton,AL
36318,31.16782,-85.94917,Coffee Springs,AL
36319,31.312599,-85.14456,Columbia,AL
36320,31.051843,-85.31561,Cottonwood,AL
36321,31.202473,-85.301373,Cowarts,AL
36322,31.284499,-85.72111,Daleville,AL
36323,31.428389,-86.07271,Elba,AL
36330,31.32579,-85.84117,Enterprise,AL
36331,31.297817,-85.90364,Enterprise,AL
36340,31.043454,-85.87941,Geneva,AL
36343,31.087556,-85.13116,Gordon,AL
36344,31.096994,-85.7001,Hartford,AL
36345,31.381263,-85.3149,Headland,AL
36346,31.567171,-85.93102,Jack,AL
36349,31.121244,-85.559235,Malvern,AL
36350,31.319083,-85.48718,Midland City,AL
36351,31.406536,-85.9175,New Brockton,AL
36352,31.262955,-85.60789,Newton,AL
36353,31.453069,-85.36241,Newville,AL
36360,31.447119,-85.62908,Ozark,AL
36361,31.407872,-85.603458,Ozark,AL
36362,31.352676,-85.70509,Fort Rucker,AL
36370,31.141962,-85.15675,Pansey,AL
36371,31.31201,-85.54722,Pinckard,AL
36373,31.52151,-85.1146,Shorterville,AL
36374,31.569287,-85.48581,Skipperville,AL
36375,31.096836,-85.54403,Slocomb,AL
36376,31.243717,-85.27681,Webb,AL
36383,32.890759,-85.221739,Lanett,AL
36395,31.138076,-85.529661,Malvern,AL
36401,31.461019,-86.96271,Evergreen,AL
36420,31.279043,-86.48699,Andalusia,AL
36422,31.045685,-86.433655,Lockhart,AL
36425,31.737883,-87.17442,Beatrice,AL
36426,31.129008,-87.10173,Brewton,AL
36427,31.091784,-87.26404,Brewton,AL
36429,31.466945,-87.044687,Brooklyn,AL
36431,31.529531,-87.345345,Burnt Corn,AL
36432,31.291038,-87.03109,Castleberry,AL
36435,31.874887,-87.4311,Coy,AL
36436,31.756797,-87.645,Dickinson,AL
36439,31.429472,-87.339329,Excel,AL
36441,31.023139,-87.23957,Flomaton,AL
36442,31.042071,-86.34347,Florala,AL
36444,31.63857,-87.46772,Franklin,AL
36445,31.429994,-87.41631,Frisco City,AL
36446,31.786539,-87.72688,Fulton,AL
36449,31.529531,-87.345345,Goodway,AL
36451,31.704736,-87.77773,Grove Hill,AL
36453,31.203287,-86.15169,Kinston,AL
36454,31.466945,-87.044687,Lenox,AL
36455,31.011435,-86.35065,Lockhart,AL
36456,31.54668,-86.77355,McKenzie,AL
36457,31.361214,-87.435279,Megargel,AL
36458,31.514659,-87.408362,Mexia,AL
36460,31.509039,-87.32416,Monroeville,AL
36461,31.522093,-87.341108,Monroeville,AL
36462,31.529531,-87.345345,Monroeville,AL
36467,31.280048,-86.25484,Opp,AL
36470,31.514262,-87.50401,Perdue Hill,AL
36471,31.612646,-87.24886,Peterman,AL
36473,31.306814,-87.20327,Range,AL
36474,31.416059,-86.61397,Red Level,AL
36475,31.410205,-87.22474,Repton,AL
36476,31.356774,-86.54879,River Falls,AL
36477,31.091359,-86.04782,Samson,AL
36480,31.320897,-87.59607,Uriah,AL
36481,31.821448,-87.34313,Vredenburgh,AL
36482,31.614138,-87.63373,Whatley,AL
36483,31.03183,-86.70207,Wing,AL
36501,31.463968,-87.73883,Alma,AL
36502,31.090528,-87.49715,Atmore,AL
36503,31.128242,-87.152068,Atmore,AL
36504,31.015817,-87.497165,Atmore,AL
36505,30.930065,-88.00103,Axis,AL
36507,30.875697,-87.76592,Bay Minette,AL
36508,30.253557,-88.101463,Dauphin Island,AL
36509,30.401384,-88.24671,Bayou La Batre,AL
36511,30.312316,-87.73468,Bon Secour,AL
36512,30.658865,-88.177975,Bucks,AL
36513,31.161966,-87.99588,Calvert,AL
36515,31.375467,-87.78506,Carlton,AL
36518,31.463383,-88.26781,Chatom,AL
36521,30.965694,-88.18697,Chunchula,AL
36522,31.0753,-88.2633,Citronelle,AL
36523,30.383724,-88.18466,Coden,AL
36524,31.790834,-88.06933,Coffeeville,AL
36525,30.886317,-88.02806,Creola,AL
36526,30.620594,-87.88312,Daphne,AL
36527,30.684873,-87.89723,Spanish Fort,AL
36528,30.250825,-88.11819,Dauphin Island,AL
36529,31.309194,-88.26036,Deer Park,AL
36530,30.377657,-87.56159,Elberta,AL
36531,30.620944,-87.753091,Loxley,AL
36532,30.512458,-87.88559,Fairhope,AL
36533,30.484131,-87.860613,Fairhope,AL
36535,30.396876,-87.69616,Foley,AL
36536,30.42216,-87.706371,Foley,AL
36538,31.646087,-88.14188,Frankville,AL
36539,31.375241,-88.41557,Fruitdale,AL
36540,31.453836,-87.64373,Gainestown,AL
36541,30.487783,-88.32722,Grand Bay,AL
36542,30.262276,-87.72784,Gulf Shores,AL
36543,31.216132,-87.461537,Huxford,AL
36544,30.479171,-88.23793,Irvington,AL
36545,31.508231,-87.88346,Jackson,AL
36547,30.265325,-87.629926,Gulf Shores,AL
36548,31.495691,-87.9626,Leroy,AL
36549,30.393983,-87.45664,Lillian,AL
36550,31.242801,-87.76099,Little River,AL
36551,30.6316,-87.75299,Loxley,AL
36553,31.234589,-88.08089,McIntosh,AL
36555,30.427641,-87.796011,Magnolia Springs,AL
36556,31.213801,-87.96228,Malcolm,AL
36558,31.629578,-88.34737,Millry,AL
36559,30.564701,-87.90216,Montrose,AL
36560,31.088463,-88.03007,Mount Vernon,AL
36561,30.291503,-87.56198,Orange Beach,AL
36562,31.021335,-87.64417,Perdido,AL
36564,30.471767,-87.91874,Point Clear,AL
36567,30.5822,-87.63936,Robertsdale,AL
36568,30.49434,-88.269865,Saint Elmo,AL
36569,31.529488,-88.06349,Saint Stephens,AL
36570,31.613745,-88.01381,Salitpa,AL
36571,30.831636,-88.09386,Saraland,AL
36572,30.857435,-88.05414,Satsuma,AL
36574,30.511685,-87.4686,Seminole,AL
36575,30.76635,-88.26553,Semmes,AL
36576,30.540664,-87.7549,Silverhill,AL
36577,30.668757,-87.93971,Spanish Fort,AL
36578,30.744745,-87.81486,Stapleton,AL
36579,31.126122,-87.80317,Stockton,AL
36580,30.485351,-87.71292,Summerdale,AL
36581,31.373999,-87.99791,Sunflower,AL
36582,30.533744,-88.16865,Theodore,AL
36583,31.35209,-88.20879,Tibbie,AL
36584,31.202048,-88.38071,Vinegar Bend,AL
36585,31.38122,-88.02433,Wagarville,AL
36586,31.58842,-87.840875,Walker Springs,AL
36587,30.828988,-88.35079,Wilmer,AL
36590,30.487953,-88.253278,Theodore,AL
36601,30.701142,-88.103184,Mobile,AL
36602,30.693389,-88.04416,Mobile,AL
36603,30.688457,-88.05341,Mobile,AL
36604,30.68164,-88.06676,Mobile,AL
36605,30.641191,-88.08222,Mobile,AL
36606,30.674057,-88.10249,Mobile,AL
36607,30.699539,-88.10474,Mobile,AL
36608,30.69044,-88.19701,Mobile,AL
36609,30.662735,-88.16255,Mobile,AL
36610,30.737405,-88.08201,Mobile,AL
36611,30.764938,-88.08505,Mobile,AL
36612,30.753155,-88.11116,Mobile,AL
36613,30.795637,-88.1577,Eight Mile,AL
36614,30.601892,-88.211103,Mobile,AL
36615,30.64109,-88.062248,Mobile,AL
36616,30.671048,-88.126656,Mobile,AL
36617,30.717539,-88.09609,Mobile,AL
36618,30.728488,-88.16845,Mobile,AL
36619,30.586808,-88.18552,Mobile,AL
36621,30.658865,-88.177975,Mobile,AL
36622,30.658865,-88.177975,Mobile,AL
36623,30.658865,-88.177975,Mobile,AL
36625,30.658865,-88.177975,Mobile,AL
36626,30.658865,-88.177975,Mobile,AL
36628,30.658865,-88.177975,Mobile,AL
36630,30.658865,-88.177975,Mobile,AL
36631,30.658865,-88.177975,Mobile,AL
36633,30.658865,-88.177975,Mobile,AL
36640,30.658865,-88.177975,Mobile,AL
36641,30.658865,-88.177975,Mobile,AL
36644,30.658865,-88.177975,Mobile,AL
36652,30.658865,-88.177975,Mobile,AL
36660,30.658865,-88.177975,Mobile,AL
36663,30.81901,-88.231726,Mobile,AL
36670,30.658865,-88.177975,Mobile,AL
36671,30.658865,-88.177975,Mobile,AL
36675,30.658865,-88.177975,Mobile,AL
36685,30.658865,-88.177975,Mobile,AL
36688,30.696589,-88.173652,Mobile,AL
36689,30.658865,-88.177975,Mobile,AL
36690,30.658865,-88.177975,Mobile,AL
36691,30.658865,-88.177975,Mobile,AL
36693,30.630441,-88.15397,Mobile,AL
36695,30.646415,-88.23657,Mobile,AL
36701,32.429066,-87.03809,Selma,AL
36702,32.419259,-87.124708,Selma,AL
36703,32.419846,-86.97783,Selma,AL
36720,32.170653,-87.36217,Alberta,AL
36721,32.048079,-87.26226,Annemanie,AL
36722,32.079894,-87.57551,Arlington,AL
36723,32.08846,-87.28018,Boykin,AL
36726,32.008444,-87.25911,Camden,AL
36727,31.910694,-88.03148,Campbell,AL
36728,32.147166,-87.45675,Catherine,AL
36732,32.495484,-87.84521,Demopolis,AL
36736,32.069338,-87.77893,Dixons Mills,AL
36738,32.41786,-87.62729,Faunsdale,AL
36740,32.629096,-87.84004,Forkland,AL
36741,32.006129,-86.981703,Furman,AL
36742,32.454007,-87.75003,Gallion,AL
36744,32.703529,-87.60177,Greensboro,AL
36745,32.414036,-87.898611,Jefferson,AL
36748,32.297441,-87.78812,Linden,AL
36749,32.54896,-86.87897,Jones,AL
36750,32.789726,-86.8496,Maplesville,AL
36751,31.833493,-87.55005,Lower Peach Tree,AL
36752,32.322266,-86.64395,Lowndesboro,AL
36753,32.048079,-87.26226,McWilliams,AL
36754,32.140637,-87.6801,Magnolia,AL
36755,32.700467,-87.578576,Greensboro,AL
36756,32.665966,-87.33889,Marion,AL
36758,32.639376,-86.91034,Plantersville,AL
36759,32.420138,-87.27857,Marion Junction,AL
36761,32.080532,-86.95524,Minter,AL
36762,31.940191,-88.00336,Morvin,AL
36763,32.249718,-87.96332,Myrtlewood,AL
36764,32.268329,-87.795275,Nanafalia,AL
36765,32.594818,-87.53543,Newbern,AL
36766,31.947005,-87.074497,Oak Hill,AL
36767,32.29165,-87.23168,Orrville,AL
36768,31.901412,-86.95505,Pine Apple,AL
36769,31.990494,-87.55222,Pine Hill,AL
36773,32.291429,-87.39972,Safford,AL
36775,32.213369,-86.98313,Sardis,AL
36776,32.739091,-87.7417,Sawyerville,AL
36778,32.01998,-87.054284,Snow Hill,AL
36779,32.701812,-87.17423,Sprott,AL
36782,32.114999,-87.90187,Sweet Water,AL
36783,32.263473,-87.60214,Thomaston,AL
36784,31.936003,-87.77013,Thomasville,AL
36785,32.282192,-86.8216,Tyler,AL
36786,32.440868,-87.49657,Uniontown,AL
36790,32.731866,-86.90004,Stanton,AL
36792,32.917983,-86.89046,Randolph,AL
36793,32.838805,-86.99911,Lawley,AL
36801,32.660497,-85.39917,Opelika,AL
36802,32.578185,-85.349003,Opelika,AL
36803,32.522567,-85.431517,Opelika,AL
36804,32.556296,-85.33465,Opelika,AL
36830,32.577135,-85.47282,Auburn,AL
36831,32.578185,-85.349003,Auburn,AL
36832,32.589553,-85.53991,Auburn,AL
36849,32.602434,-85.4858,Auburn University,AL
36850,32.799998,-85.64621,Camp Hill,AL
36851,32.286092,-85.161497,Cottonton,AL
36852,32.745844,-85.28076,Cusseta,AL
36853,32.787441,-85.79955,Dadeville,AL
36854,32.777662,-85.17623,Valley,AL
36855,33.046756,-85.30102,Five Points,AL
36856,32.282085,-84.98389,Fort Mitchell,AL
36858,32.297792,-85.31205,Hatchechubbee,AL
36859,32.229846,-85.008178,Holy Trinity,AL
36860,32.237339,-85.41029,Hurtsboro,AL
36861,32.862333,-85.84588,Jacksons Gap,AL
36862,32.903922,-85.42905,Lafayette,AL
36863,32.871306,-85.21314,Lanett,AL
36865,32.578185,-85.349003,Loachapoka,AL
36866,32.551474,-85.69859,Notasulga,AL
36867,32.492304,-85.01943,Phenix City,AL
36868,32.464614,-85.020604,Phenix City,AL
36869,32.433065,-85.04512,Phenix City,AL
36870,32.484671,-85.0752,Phenix City,AL
36871,32.16827,-85.11621,Pittsview,AL
36872,32.578185,-85.349003,Valley,AL
36874,32.587751,-85.18539,Salem,AL
36875,32.315128,-85.11348,Seale,AL
36876,32.454371,-87.519156,Uniontown,AL
36877,32.545138,-85.09212,Smiths,AL
36879,32.733511,-85.55322,Waverly,AL
36901,32.451618,-88.131,Bellamy,AL
36904,32.097363,-88.22647,Butler,AL
36906,32.004227,-88.200738,Cromwell,AL
36907,32.403275,-88.36252,Cuba,AL
36908,31.891177,-88.28508,Gilbertown,AL
36910,32.220752,-88.15471,Jachin,AL
36912,32.227905,-88.32468,Lisman,AL
36913,32.004227,-88.200738,Melvin,AL
36915,31.970871,-88.34902,Needham,AL
36916,32.209381,-88.05965,Pennington,AL
36919,31.779344,-88.30045,Silas,AL
36921,31.96958,-88.18661,Toxey,AL
36922,32.304709,-88.17081,Ward,AL
36925,32.487726,-88.2679,York,AL
37010,36.569635,-87.10026,Adams,TN
37011,36.170556,-86.8825,Antioch,TN
37012,36.076635,-86.01978,Alexandria,TN
37013,36.055115,-86.64782,Antioch,TN
37014,35.856372,-86.66189,Arrington,TN
37015,36.299293,-87.06949,Ashland City,TN
37016,35.951494,-86.09259,Auburntown,TN
37018,35.642797,-86.1669,Beechgrove,TN
37019,35.390308,-86.70969,Belfast,TN
37020,35.616935,-86.39629,Bell Buckle,TN
37022,36.501049,-86.3,Bethpage,TN
37023,36.574224,-87.79018,Big Rock,TN
37024,35.874553,-86.907565,Brentwood,TN
37025,35.943598,-87.28991,Bon Aqua,TN
37026,35.699599,-86.10976,Bradyville,TN
37027,36.007373,-86.79121,Brentwood,TN
37028,36.633539,-87.86841,Bumpus Mills,TN
37029,36.047742,-87.28938,Burns,TN
37030,36.264959,-85.94893,Carthage,TN
37031,36.377228,-86.30112,Castalian Springs,TN
37032,36.522355,-87.02542,Cedar Hill,TN
37033,35.76714,-87.49418,Centerville,TN
37034,35.639491,-86.6865,Chapel Hill,TN
37035,36.388731,-87.13175,Chapmansboro,TN
37036,36.225389,-87.29179,Charlotte,TN
37037,35.702877,-86.35134,Christiana,TN
37040,36.528448,-87.34142,Clarksville,TN
37041,36.477428,-87.377197,Clarksville,TN
37042,36.58068,-87.4056,Clarksville,TN
37043,36.506407,-87.2572,Clarksville,TN
37044,36.531398,-87.353008,Clarksville,TN
37046,35.7557,-86.72272,College Grove,TN
37047,35.330683,-86.8406,Cornersville,TN
37048,36.491753,-86.59963,Cottontown,TN
37049,36.548569,-86.67907,Cross Plains,TN
37050,36.373626,-87.63158,Cumberland City,TN
37051,36.310027,-87.4128,Cumberland Furnace,TN
37052,36.371609,-87.4039,Cunningham,TN
37055,36.065779,-87.40831,Dickson,TN
37056,36.146949,-87.352971,Dickson,TN
37057,36.389736,-86.04135,Dixon Springs,TN
37058,36.477136,-87.85877,Dover,TN
37059,35.993983,-85.92851,Dowelltown,TN
37060,35.73843,-86.64441,Eagleville,TN
37061,36.301089,-87.68198,Erin,TN
37062,35.976983,-87.14128,Fairview,TN
37063,35.859565,-86.420958,Fosterville,TN
37064,35.893823,-86.89919,Franklin,TN
37065,35.895085,-86.921416,Franklin,TN
37066,36.388997,-86.4548,Gallatin,TN
37067,35.921811,-86.7952,Franklin,TN
37068,35.874553,-86.907565,Franklin,TN
37069,35.97706,-86.89653,Franklin,TN
37070,36.186605,-86.785248,Goodlettsville,TN
37071,36.156231,-86.304922,Gladeville,TN
37072,36.35465,-86.71879,Goodlettsville,TN
37073,36.427758,-86.81023,Greenbrier,TN
37074,36.407653,-86.15305,Hartsville,TN
37075,36.311047,-86.61173,Hendersonville,TN
37076,36.180507,-86.60111,Hermitage,TN
37077,36.304701,-86.621095,Hendersonville,TN
37078,35.924976,-87.77219,Hurricane Mills,TN
37079,36.48677,-87.66331,Indian Mound,TN
37080,36.329551,-86.90949,Joelton,TN
37082,36.084917,-87.1106,Kingston Springs,TN
37083,36.537994,-86.01497,Lafayette,TN
37085,35.950979,-86.29596,Lascassas,TN
37086,36.01333,-86.56268,La Vergne,TN
37087,36.240331,-86.29271,Lebanon,TN
37088,36.156231,-86.304922,Lebanon,TN
37089,35.859565,-86.420958,La Vergne,TN
37090,36.147433,-86.31061,Lebanon,TN
37091,35.461359,-86.7792,Lewisburg,TN
37095,36.000953,-85.97669,Liberty,TN
37096,35.61432,-87.87486,Linden,TN
37097,35.769743,-87.80286,Lobelville,TN
37098,35.882639,-87.31395,Lyles,TN
37101,36.069712,-87.64489,McEwen,TN
37110,35.687286,-85.787,McMinnville,TN
37111,35.678368,-85.777633,McMinnville,TN
37115,36.264069,-86.70566,Madison,TN
37116,36.186605,-86.785248,Madison,TN
37118,35.929221,-86.18393,Milton,TN
37119,36.631981,-86.539028,Mitchellville,TN
37121,36.156231,-86.304922,Mount Juliet,TN
37122,36.195016,-86.49732,Mount Juliet,TN
37127,35.791021,-86.34445,Murfreesboro,TN
37128,35.813319,-86.4455,Murfreesboro,TN
37129,35.896645,-86.42425,Murfreesboro,TN
37130,35.860152,-86.3648,Murfreesboro,TN
37131,35.859565,-86.420958,Murfreesboro,TN
37132,35.859565,-86.420958,Murfreesboro,TN
37133,35.859565,-86.420958,Murfreesboro,TN
37134,36.022057,-87.9564,New Johnsonville,TN
37135,35.940383,-86.6686,Nolensville,TN
37136,36.156231,-86.304922,Norene,TN
37137,35.88662,-87.50471,Nunnelly,TN
37138,36.243698,-86.62308,Old Hickory,TN
37140,35.863362,-87.67179,Only,TN
37141,36.60983,-86.69226,Orlinda,TN
37142,36.421075,-87.49893,Palmyra,TN
37143,36.121471,-87.04467,Pegram,TN
37144,35.301331,-86.63337,Petersburg,TN
37145,36.377253,-85.90866,Pleasant Shade,TN
37146,36.393153,-87.0285,Pleasant View,TN
37147,35.679617,-87.65472,Pleasantville,TN
37148,36.576137,-86.51355,Portland,TN
37149,35.800108,-86.19391,Readyville,TN
37150,36.543183,-85.81114,Red Boiling Springs,TN
37151,36.335403,-86.0317,Riddleton,TN
37152,36.396821,-86.76679,Ridgetop,TN
37153,35.751016,-86.55056,Rockvale,TN
37155,36.477428,-87.377197,Saint Bethlehem,TN
37160,35.47066,-86.45974,Shelbyville,TN
37161,35.471531,-86.489019,Shelbyville,TN
37162,35.510825,-86.450042,Shelbyville,TN
37165,36.283543,-87.458058,Slayden,TN
37166,35.922583,-85.80108,Smithville,TN
37167,35.968513,-86.52231,Smyrna,TN
37171,36.354736,-87.30571,Southside,TN
37172,36.513979,-86.86892,Springfield,TN
37174,35.73062,-86.91144,Spring Hill,TN
37175,36.316042,-87.89028,Stewart,TN
37178,36.323799,-87.77676,Tennessee Ridge,TN
37179,35.79867,-86.90734,Thompsons Station,TN
37180,35.621614,-86.57353,Unionville,TN
37181,36.237999,-87.49831,Vanleer,TN
37183,35.508541,-86.30889,Wartrace,TN
37184,36.096166,-86.13715,Watertown,TN
37185,36.085376,-87.81626,Waverly,TN
37186,36.579247,-86.23954,Westmoreland,TN
37187,36.117433,-87.21761,White Bluff,TN
37188,36.467624,-86.66941,White House,TN
37189,36.27062,-86.82052,Whites Creek,TN
37190,35.813335,-86.05538,Woodbury,TN
37191,36.503792,-87.54263,Woodlawn,TN
37201,36.164556,-86.77738,Nashville,TN
37202,36.340304,-86.827254,Nashville,TN
37203,36.152607,-86.78927,Nashville,TN
37204,36.112058,-86.77626,Nashville,TN
37205,36.113558,-86.86207,Nashville,TN
37206,36.180806,-86.74176,Nashville,TN
37207,36.215535,-86.77317,Nashville,TN
37208,36.174806,-86.80252,Nashville,TN
37209,36.151324,-86.8559,Nashville,TN
37210,36.140857,-86.74437,Nashville,TN
37211,36.079259,-86.72584,Nashville,TN
37212,36.133251,-86.80057,Nashville,TN
37213,36.167179,-86.76777,Nashville,TN
37214,36.166956,-86.66869,Nashville,TN
37215,36.098408,-86.82522,Nashville,TN
37216,36.213004,-86.72594,Nashville,TN
37217,36.103408,-86.66616,Nashville,TN
37218,36.206755,-86.85215,Nashville,TN
37219,36.166806,-86.78172,Nashville,TN
37220,36.069659,-86.77266,Nashville,TN
37221,36.065032,-86.94674,Nashville,TN
37222,36.056164,-86.980116,Nashville,TN
37224,36.186605,-86.785248,Nashville,TN
37227,36.186605,-86.785248,Nashville,TN
37228,36.190205,-86.80078,Nashville,TN
37229,36.186605,-86.785248,Nashville,TN
37230,36.186605,-86.785248,Nashville,TN
37232,36.186605,-86.785248,Nashville,TN
37234,36.186605,-86.785248,Nashville,TN
37235,36.186605,-86.785248,Nashville,TN
37236,36.186605,-86.785248,Nashville,TN
37237,36.186605,-86.785248,Nashville,TN
37238,36.186605,-86.785248,Nashville,TN
37239,36.186605,-86.785248,Nashville,TN
37240,36.186605,-86.785248,Nashville,TN
37241,36.186605,-86.785248,Nashville,TN
37242,36.186605,-86.785248,Nashville,TN
37243,36.167606,-86.784498,Nashville,TN
37244,36.186605,-86.785248,Nashville,TN
37245,36.186605,-86.785248,Nashville,TN
37246,36.158606,-86.789998,Nashville,TN
37247,36.186605,-86.785248,Nashville,TN
37248,36.186605,-86.785248,Nashville,TN
37249,36.186605,-86.785248,Nashville,TN
37250,36.186605,-86.785248,Nashville,TN
37301,35.429018,-85.77679,Altamont,TN
37302,35.017404,-85.01322,Apison,TN
37303,35.441378,-84.61975,Athens,TN
37304,35.345216,-85.138046,Bakewell,TN
37305,35.467486,-85.67736,Beersheba Springs,TN
37306,35.106467,-86.2035,Belvidere,TN
37307,35.172376,-84.63913,Benton,TN
37308,35.357001,-84.99288,Birchwood,TN
37309,35.302952,-84.74359,Calhoun,TN
37310,35.275808,-84.76927,Charleston,TN
37311,35.146362,-84.88723,Cleveland,TN
37312,35.219532,-84.86489,Cleveland,TN
37313,35.361678,-85.70288,Coalmont,TN
